Date,AAPL,MSFT,AMZN,GOOGL,JNJ,XOM,JPM,KO,PG,CAT
2025-10-17,0.019559419889786378,0.003850727276558219,-0.006667636156250767,0.007317220572461425,0.005725708268496499,0.014461246704172037,-0.003282639365214668,0.012575969858680258,0.012031986600747002,-0.025658072916281305
2025-10-20,0.039438767662544505,0.006250044848197911,0.016147214372026264,0.012830631273142767,0.002587653622598607,0.00409834043411661,0.016131178002250612,0.0,0.00369894011717542,0.010674011449018028
2025-10-21,0.0020211608621845123,0.0016835437020132904,0.025637486886977978,-0.023738011926751845,-0.009498225063772958,8.879690983976118e-05,-0.01742960112756531,0.04061936104488373,-0.0022375640352436665,-0.012293420353056916
2025-10-22,-0.016440300357890014,0.005563501984168218,-0.018375903497213075,0.004910910656476641,0.005524350009119328,0.017744656326262875,-0.010030688393261489,-0.005756779876413987,0.0038253494121289755,-0.02047074700464846
2025-10-23,0.004372173918809619,3.8466739368026026e-05,0.014406971477930908,0.005522657644975171,-0.0024360192876204945,0.011071442802362386,0.0014621475426208619,-0.012286231220756005,6.574033003081681e-05,0.012823285648053018
2025-10-24,0.01248172436409134,0.005858990605509318,0.014111947295924798,0.027027095600908213,-0.010755081309257175,-0.005087154903604674,0.020031198920174687,-0.0032887405803403436,0.00884536300569394,0.004284294322548954
2025-10-27,0.022791311850895557,0.015106800881565352,0.012309863182682124,0.03597254584975551,-0.0005251469983484913,0.004766461760116858,0.012348641116870729,0.005020812459352708,-0.004918172473393767,0.008302604591965856
2025-10-28,0.0007067783895675639,0.019848689894944593,0.010045375014470892,-0.006684828852006608,-0.017708792177529742,-0.007848918527516457,0.003978183439713678,0.0014274625117449702,-0.0024385507718051036,-0.004932970323884289
2025-10-29,0.0026022429598195895,-0.0009592785898672185,0.0045801659836763875,0.02654509524665838,-0.0017654035718377425,0.012344532965395505,0.000491286182563444,-0.0257983005838206,-0.01717650329697895,0.11634599127661782
2025-10-30,0.006303249053230431,-0.029157133854966988,-0.03230569840563202,0.025166656643881513,0.013129691471096328,-0.01511366546258286,0.012863715932680986,0.009217491168834968,0.00544482135418467,-0.003996579544623846
2025-10-31,-0.0037950435186790976,-0.015120960204863643,0.09584492754129248,-0.001030250854785586,-0.0009521788420833177,-0.002877345562346534,0.00542911503594512,-0.0011598492602292731,0.005281334151873152,-0.010100357002276072
2025-11-03,-0.004882341269010548,-0.0015063329682659665,0.04004585509136338,0.00899735005531177,-0.013819012239522643,-0.005246522155066713,-0.005689093389093847,-0.013497830836920022,-0.015628089316289784,-0.011554424064894375
2025-11-04,0.0036797500454426313,-0.005222027183646616,-0.018425168014886806,-0.02178195605651212,0.003221333135943638,0.0033403041564388225,-0.00032316630137874114,0.010151491738818796,-0.005742499385104849,-0.040326672023380694
2025-11-05,0.00037036583712879434,-0.013940587315086628,0.0035295587926045258,0.024392974031999026,-0.004602404390908532,-0.004030050056320289,0.00785768159410316,-0.002184569782064605,-0.009376965104877844,0.039391458619769226
2025-11-06,-0.0013697782796735503,-0.01983592013361246,-0.028617121300727022,0.0015474165736188983,0.005215094692416544,0.007213223456232543,0.005582646111496947,0.008027815517071879,0.002332113405955516,0.0011068893205625763
2025-11-07,-0.004818894404181151,-0.0005632485423001654,0.005636975040414827,-0.020790089327574424,-0.0021393725260155927,0.023755350328676705,0.0025204533162137555,0.02157553879377172,0.005816771639969298,-0.01172389079142
2025-11-10,0.00454869456011342,0.018477447130842206,0.01632498741700905,0.04041887258044019,0.00986231242853064,0.008531035145421528,0.008529359499662936,-0.00042531960494940346,-0.01006935556379096,0.01376312270482849
2025-11-11,0.02160114657791201,0.005296469301678153,0.0028180846386127723,0.004170991247052891,0.028766968184098518,0.013195684936667451,-0.004007632003430239,0.015456689417809422,0.020893415397110537,-0.0051152113936329124
2025-11-12,-0.006466862149501096,0.004836108255941829,-0.019670851205186968,-0.01579079679290607,0.0028890225872750808,-0.01385872320407533,0.01517646646955173,-0.001396564982891646,-0.003568083952149137,0.008962476731231073
2025-11-13,-0.0019014031834500011,-0.015357889517838341,-0.027108907452568887,-0.028390884253361004,0.004424203408566196,0.005672241286782231,-0.03411247895856662,-0.006152935276647509,-0.00033776734206081294,-0.03397808909912914
2025-11-14,-0.00197850671637112,0.013689941864229116,-0.012164320933474637,-0.007754032031895175,0.003482693327370834,0.012992506437025764,-0.018967392418583584,0.0012665135077427614,-0.0019600287805431327,0.0008674018856311694
2025-11-17,-0.018171161859606544,-0.005272698028360612,-0.007754941860691922,0.03114943336156073,0.018629160842634995,-0.01349655870681532,-0.010671601797418995,-0.006745465148466523,-0.012527856023402562,-0.0035740035989423324
2025-11-18,-7.464669137968727e-05,-0.026995524780487168,-0.04431653833391602,-0.002596419790078519,0.0021043217712588547,0.011471750936518976,-0.003195971608445647,0.0076400196604626824,0.008023634464231266,-0.009365006090201744
2025-11-19,0.0041877290655558674,-0.013507824429130677,0.0006290693674619874,0.030005716839507368,0.012550044451179243,-0.014114072796207577,0.012891963479127355,-0.0015444699220276137,0.0,0.01139185641490914
2025-11-20,-0.00860134970367199,-0.016001267976476163,-0.02492255148822009,-0.011474968674489383,0.0027652697817071026,-0.002812120835141596,-0.01612414009042673,0.0014062752679822044,0.008163728764277067,-0.012619472257034192
2025-11-21,0.019680647235321702,-0.013189012159327329,0.016348913427910006,0.03527369446754425,0.0040873044999418795,0.0005127606026471554,-0.0012066897894418283,0.02443476196812422,0.018422326826885937,0.007873437599616784
2025-11-24,0.016317468883471742,0.0039821218751865395,0.02532963104830621,0.06313824076796082,0.010544335039324393,-0.009480681209980912,-6.69866099478611e-05,-0.004934962532322396,-0.026106581496170955,0.016659732967225116
2025-11-25,0.003805495657415614,0.0063078911822160855,0.0149814363087164,0.015255244752224506,0.009377362961868752,-0.012589498743030503,0.01677851756491,0.0002756494198437043,0.010273542282994264,0.012526888009588344
2025-11-26,0.002093957526739132,0.017841087081432283,-0.0022205534501760216,-0.010790160699995277,0.004306318820776811,0.0022705543238479287,0.015313557904943043,0.0037184188259777873,-0.0016162523597483824,0.01256590339194319
2025-11-28,0.0046839067924580036,0.013408925473271216,0.017716868099636462,0.000718774110255449,-0.003083395585486426,0.01002002050289219,0.017682894070448985,0.0032932418941562513,-0.0006071021268880816,0.003538302569502605
2025-12-01,0.01524119743713337,-0.010711242234453855,0.0028299616613276513,-0.016521840443809,-0.007635849085302349,0.006124933787519327,-0.013287209450729809,-0.009089803643971273,-0.004859556828378464,-0.013373676241654753
2025-12-02,0.010914832876105063,0.006697679538790746,0.0023088475921804186,0.0029214907856902617,0.00038964775197047885,-0.010717659116543987,-0.0033667095416253234,-0.017790073118353567,-0.010716191158518074,0.02536699109730045
2025-12-03,-0.007128157809805358,-0.025040828559835693,-0.008702300580441968,0.01209594691377136,-0.0004381642076319858,0.020974189690391887,0.013804166512940697,0.0019809447707301864,0.005827431168201391,0.015485770288608869
2025-12-04,-0.012141479874668626,0.006509910616417036,-0.014071797072686798,-0.006288515182409027,-0.013880054932038033,-0.005602756822066679,0.012719003113040639,-0.0050840212497522685,-0.009201697018076493,0.012950433497956215
2025-12-05,-0.006840055245008081,0.004824908141233264,0.0018331725713691682,0.01149175427881799,-0.0027163804676014758,-0.005121957224785589,-0.0033533925242493767,-0.006387528187695279,-0.013139972741397554,0.006709440034437408
2025-12-08,-0.003192433705098474,0.016267929045017837,-0.011501761877265149,-0.022861821723760722,-0.0015351724331837957,-0.004805299577161026,0.0005396567123105989,0.0035714885296194154,-0.0356221421695323,-0.011058189654514217
2025-12-09,-0.002555062909471273,0.0020365318428314794,0.004539639393836836,0.01071015338749004,-0.008233257493549861,0.019572353826043054,-0.04663544047604784,-0.002277723825765965,0.009324888491693217,-0.00358771779557443
2025-12-10,0.005772469911613065,-0.0273566227614912,0.016935769749744978,0.00987137368128388,0.03290652141574579,0.010909092098001505,0.031945542195775944,0.0017123030790791027,0.0013607703785725178,0.03531547046001138
2025-12-11,-0.002690246960942222,0.010259974920459936,-0.006471654188885845,-0.024296495438830612,0.016800628837750464,0.0,0.023443298901162812,-0.015667390625201283,0.006722872447713746,0.016673254723067688
2025-12-12,0.0008992046267306542,-0.010217785106327315,-0.017760970816273702,-0.010050273864534387,0.00747589414780947,-0.006023090659561858,0.003591957595922901,0.020402259181139693,0.014776944566649464,-0.04430856865548927
2025-12-15,-0.01498499906996098,-0.007752890903315213,-0.01613691637948922,-0.0034595184179638805,0.01224114428601486,-0.008920997001540143,0.004709201030401955,0.006381297344446146,0.016031844192258005,-0.013597831298275409
2025-12-16,0.0018241281266524467,0.0033065371992535564,8.989068511011666e-05,-0.005353327337273561,-0.02273892959610091,-0.02615494655067152,-0.013967861210784638,-0.008454373498198331,0.0005513671002153053,-0.0014073392177939015
2025-12-17,-0.010087028861802239,-0.0005668181720784871,-0.005796159688549629,-0.0321297701987725,0.00492115253789005,0.02380544455603384,-0.0018063453766493653,0.0042632296851661255,0.01790504438798468,-0.04591382465611793
2025-12-18,0.001287574790797441,0.01650846975308906,0.02481127187766008,0.019344857270350957,-0.00960397837817506,-0.0074099358629659,-0.0062860902124498574,-0.004386698098634345,-0.015492891009764809,0.007012062176437572
2025-12-19,0.005437411303821804,0.004008424988813264,0.0026019210221044364,0.015539306686872534,-0.00931294281527395,0.001287048508750832,0.013450402327430444,-0.004263725990169109,-0.007284265692401259,0.018362425768518875
2025-12-22,-0.009865948891234266,-0.0020579063896725147,0.00475032567966549,0.008529800481200889,0.004603318770423526,0.012511819059337626,0.01853660192935669,0.002141101951302904,-0.012252525133640946,0.010742321025525081
2025-12-23,0.005129713035979089,0.003980047044735091,0.016241329216049705,0.01475229628565744,-0.00742807934099865,0.010749017598797206,0.008790201768750672,-0.0048427000676460885,0.003433970431976574,1.718639339531869e-05
2025-12-24,0.005323781322749577,0.002403104372375564,0.001033882544133169,-0.0008271420003245211,0.009719090083900817,-0.0016748086913416227,0.009940894774542075,0.003435056811278425,0.00914955693527908,0.0023008284120993316
2025-12-26,-0.0014973926274014504,-0.000635154335217325,0.000602458846315157,-0.0018464359524887897,-0.0007218801257237173,-0.0009226057941849053,-0.00382794006031284,-0.0034232975895763795,0.0017300869966245802,-0.0013019880011344576
2025-12-29,0.001316908213532919,-0.0012507520225100155,-0.0019353042317806768,0.00015945820080087714,-0.00033720001236436925,0.011921726355147655,-0.012686378316775881,0.004150661372646081,-0.0011745695508119658,-0.0075299233030207136
2025-12-30,-0.0024840480713893553,0.0007801502882722744,0.001982123671998126,0.0009248270553916527,-0.0031316363582306606,0.0038164696994500424,-0.0010192056352769097,-0.0012829181682899593,-0.0035967974519447443,-0.0021085996756441405
2025-12-31,-0.00446757506501283,-0.007918291760792395,-0.0073538531116630335,-0.0027083397430479605,0.0001933455862588307,-0.005372337046501641,-0.0037104359408144383,-0.00228335441910843,-0.005137029504026502,-0.007828238003535049
2026-01-02,-0.003126592761770741,-0.022083474546271464,-0.018715913643268745,0.006868949495614229,0.0019328584596236542,0.019195686318152383,0.010117308447080475,-0.011300237285076564,-0.010606511978434985,0.04458256252027293
2026-01-05,-0.013837114156417418,-0.00019029606723608428,0.028962461627345393,0.004410665337652553,-0.014661222215699321,0.022095367401979038,0.026299633644040865,-0.017071829557316343,-0.010014717236107917,0.029561509728265323
2026-01-06,-0.018334270451824564,0.011969994918853866,0.033768107781812384,-0.006950159471580952,0.0023493705511323792,-0.034381009885611324,0.00622474593398481,-0.0014719799205323847,-0.0032771462746700175,0.011345805203714976
2026-01-07,-0.007737497507594893,0.010365464492384069,0.0026148877348792787,0.024304982753312387,0.013184234697382946,-0.02114832148341028,-0.022772807845484522,-0.004421993654602607,-0.013365743920757178,-0.04264242706644972
2026-01-08,-0.004955093401707855,-0.011086533967845869,0.0195810389772495,0.01074592343155878,-0.008385944543953472,0.037302828957526124,0.008563061304545982,0.027095103933858944,0.025282461504248843,0.019462896007441666
2026-01-09,0.0012738888084979916,0.0024471623168933476,0.004425724253495522,0.009617794295012638,-0.006609912153779929,0.013831208350639113,-0.0018193423758875449,0.016433538063876485,0.002402419480427964,0.015605137187048257
2026-01-12,0.0033929113461488303,-0.004381590565727289,-0.003678565947722645,0.010013033143840833,0.026077602442412973,-0.0046545667374646715,-0.014277444122410943,-0.00014177797919334711,0.0112074005148457,0.019672340107365294
2026-01-13,0.003073874731586601,-0.013642591882396693,-0.01570168822988771,0.012384703412038789,0.01873922957209606,0.02023703229344309,-0.04188112643568365,0.010496457789572977,0.005437049395221383,0.01073416254196169
2026-01-14,-0.004175458991876879,-0.023987046955567637,-0.02452601837319146,-0.00038691182966998916,0.022934652909384345,0.02892357479748653,-0.009745948660904502,0.0028073715316594416,0.014628495518968165,0.003487605354845602
2026-01-15,-0.0067318453757286845,-0.005921036695894166,0.006465239039753046,-0.009111415232374798,0.004667193997325292,-0.008217996984016374,0.004514954855955988,-0.013437832007836215,-0.011752693352205634,0.013197630083343848
2026-01-16,-0.01037904480746421,0.00700735351914572,0.0039466053837939885,-0.008353901983038203,-0.004144521715069072,0.005885480467530568,0.01037957688229696,-0.0005675726877528708,-0.0006914297226559007,-0.0004480503547112935
2026-01-20,-0.03455564430294311,-0.011612274057560046,-0.033957825706746436,-0.02424240347805051,-0.0020579539068280583,0.004388446903649923,-0.03113902321993889,0.0185974090860348,0.01708983937608033,-0.02538049140937315
2026-01-21,0.0038508468560267684,-0.022903314807395048,0.001341980773132967,0.019813657405210794,-0.0009165245062660032,0.02414533121193818,-0.0023120661313811297,0.0036237064906574634,-0.006394504261977074,0.026041435848206174
2026-01-22,0.002826561879143208,0.01582950006612327,0.013099298825289152,0.006577664193148536,0.0022017333200761158,0.0002245462112051566,0.005264063123871843,-0.0019441896879783815,0.0264958508156119,0.004694866432155997
